time_s,LB,UB,nodes
5.151724100112915,4.0,1e+100,0
126.75586605072021,34.0,1e+100,0
619.0205969810486,35.0,1e+100,0
1306.7338500022888,35.0,64.0,0
1904.6618630886078,35.0,64.0,0
3028.6034531593323,35.0,63.0,0
3141.4370260238647,35.0,63.0,0
3192.4999589920044,35.0,63.0,0
3600.014876127243,35.0,63.0,0
3604.6643120709923,35.0,63.0,1
