time_s,LB,UB,nodes
8.430250883102417,1.0,1e+100,0
172.196604013443,18.0,1e+100,0
515.7662539482117,18.0,1e+100,0
1044.519681930542,18.0,37.0,0
3444.493402004242,18.0,37.0,0
3607.5983800129907,18.0,37.0,1
