time_s,LB,UB,nodes
0.03651022911071777,1.0,251.0,0
0.07052206993103027,3.0,251.0,0
0.18408608436584473,3.0,15.0,0
0.3240220546722412,5.0,15.0,0
0.44278812408447266,5.0,14.0,0
0.4526200294494629,6.0,14.0,0
0.6173322200775146,6.0,13.0,0
0.7836730480194092,7.0,13.0,0
1.0774540901184082,8.0,13.0,0
1.6537251472473145,9.0,13.0,0
2.3039560317993164,10.0,13.0,0
3.1002449989318848,11.0,13.0,0
3.2825870513916016,12.0,13.0,0
5.605518102645874,13.0,13.0,0
5.680471041996498,13.0,13.0,1
