time_s,LB,UB,nodes
358.19232201576233,10.0,18.0,0
473.50276803970337,10.0,18.0,0
589.0578119754791,10.0,17.0,0
705.0297498703003,11.0,17.0,0
896.4000840187073,11.0,17.0,0
919.0615780353546,11.0,17.0,0
992.9062650203705,11.0,17.0,0
1118.7359058856964,11.0,17.0,0
1203.447877810002,11.0,17.0,1
