time_s,LB,UB,nodes
3.3075709342956543,0.0,709.0,0
34.84588885307312,12.0,709.0,0
138.3081648349762,12.0,709.0,0
276.081738948822,12.0,23.0,0
439.94374799728394,13.0,23.0,0
479.2612009048462,13.0,23.0,0
525.3671410083771,13.0,23.0,0
545.6322510242462,13.0,23.0,0
965.6095490455627,14.0,23.0,0
977.3970999717712,14.0,23.0,0
1148.1943039894104,14.0,23.0,0
1202.8657443970005,14.0,23.0,1
