time_s,LB,UB,nodes
0.04562091827392578,1.0,49.0,0
0.08367490768432617,3.0,49.0,0
0.22397398948669434,3.0,9.0,0
0.2741129398345947,6.0,9.0,0
0.5879449844360352,7.0,9.0,0
0.721207857131958,8.0,9.0,0
1.1185569763183594,9.0,9.0,0
1.197842383000534,9.0,9.0,1
