time_s,LB,UB,nodes
0.05633401870727539,1.0,101.0,0
0.12817001342773438,3.0,101.0,0
0.6070761680603027,3.0,15.0,0
0.8484330177307129,6.0,12.0,0
3.4545772075653076,7.0,12.0,0
4.824663162231445,8.0,12.0,0
10.804490089416504,9.0,12.0,0
13.983398199081421,10.0,12.0,0
18.487338066101074,11.0,12.0,0
28.09360909461975,12.0,12.0,0
28.238877797004534,12.0,12.0,1
